44.1963 ddc1dc5c
44.1964 ddc1dc5c
44.1966 ddc1dc5c
44.1967 ddc1dc5c
44.1968 ddc1dc5c
44.1969 ddc1dc5c
44.1974 ddc1dc5c
44.1976 ddc1dc5c
44.1987 ddc1dc5c
44.1988 ddc1dc5c
44.2 ddc1dc5c
44.2001 ddc1dc5c
44.2012 ddc1dc5c
44.2014 ddc1dc5c
44.2241 ddc1dc5c
44.2254 ddc1dc5c
44.2267 ddc1dc5c
44.2278 ddc1dc5c
44.2279 ddc1dc5c
44.2282 ddc1dc5c
44.2284 ddc1dc5c
44.2287 ddc1dc5c
44.2291 ddc1dc5c
44.2292 ddc1dc5c
44.2292 ddc1dc5c
44.2294 ddc1dc5c
44.2297 ddc1dc5c
44.2299 ddc1dc5c
44.2303 ddc1dc5c
44.2305 ddc1dc5c
44.2305 ddc1dc5c
44.2506 ddc1dc5c
44.2507 ddc1dc5c
44.2513 ddc1dc5c
44.2516 ddc1dc5c
44.2518 ddc1dc5c
44.252 ddc1dc5c
44.2521 ddc1dc5c
44.2523 ddc1dc5c
44.2526 ddc1dc5c
44.2528 ddc1dc5c
44.2531 ddc1dc5c
44.2532 ddc1dc5c
44.2533 ddc1dc5c
44.2536 ddc1dc5c
44.2539 ddc1dc5c
44.2541 ddc1dc5c
44.2544 ddc1dc5c
44.2545 ddc1dc5c
44.2546 ddc1dc5c
44.2549 ddc1dc5c
44.2551 ddc1dc5c
44.2554 ddc1dc5c
44.2556 ddc1dc5c
44.2557 ddc1dc5c
44.2557 ddc1dc5c
44.2559 ddc1dc5c
44.256 ddc1dc5c
44.2561 ddc1dc5c
44.2563 ddc1dc5c
44.2564 ddc1dc5c
44.2565 ddc1dc5c
44.2566 ddc1dc5c
44.2569 ddc1dc5c
44.257 ddc1dc5c
44.257 ddc1dc5c
44.2573 ddc1dc5c
44.2574 ddc1dc5c
44.2575 ddc1dc5c
44.2948 ddc1dc5c
44.295 ddc1dc5c
44.2961 ddc1dc5c
44.2962 ddc1dc5c
44.2974 ddc1dc5c
44.2975 ddc1dc5c
44.2986 ddc1dc5c
44.2988 ddc1dc5c
44.2989 ddc1dc5c
44.2991 ddc1dc5c
44.2994 ddc1dc5c
44.2996 ddc1dc5c
44.2999 ddc1dc5c
44.3 ddc1dc5c
44.3001 ddc1dc5c
44.3004 ddc1dc5c
44.3007 ddc1dc5c
44.3009 ddc1dc5c
44.3012 ddc1dc5c
44.3013 ddc1dc5c
44.3013 ddc1dc5c
44.3015 ddc1dc5c
44.3017 ddc1dc5c
44.3018 ddc1dc5c
44.3025 ddc1dc5c
44.3278 ddc1dc5c
44.3291 ddc1dc5c
44.3304 ddc1dc5c
44.3315 ddc1dc5c
44.3316 ddc1dc5c
44.3328 ddc1dc5c
44.3329 ddc1dc5c
44.3329 ddc1dc5c
44.3332 ddc1dc5c
44.3334 ddc1dc5c
44.3337 ddc1dc5c
44.334 ddc1dc5c
44.3342 ddc1dc5c
44.3342 ddc1dc5c
44.353 ddc1dc5c
44.3531 ddc1dc5c
44.3543 ddc1dc5c
44.3544 ddc1dc5c
44.3548 ddc1dc5c
44.355 ddc1dc5c
44.3552 ddc1dc5c
44.3553 ddc1dc5c
44.3555 ddc1dc5c
44.3557 ddc1dc5c
44.3557 ddc1dc5c
44.3558 ddc1dc5c
44.3559 ddc1dc5c
44.3561 ddc1dc5c
44.3562 ddc1dc5c
44.3563 ddc1dc5c
44.3564 ddc1dc5c
44.3566 ddc1dc5c
44.3568 ddc1dc5c
44.3569 ddc1dc5c
44.3569 ddc1dc5c
44.3571 ddc1dc5c
44.3572 ddc1dc5c
44.3573 ddc1dc5c
44.3574 ddc1dc5c
44.3576 ddc1dc5c
44.3577 ddc1dc5c
44.3578 ddc1dc5c
44.3581 ddc1dc5c
44.3582 ddc1dc5c
44.3582 ddc1dc5c
44.3583 ddc1dc5c
44.3585 ddc1dc5c
44.3586 ddc1dc5c
44.3587 ddc1dc5c
44.3588 ddc1dc5c
44.359 ddc1dc5c
44.3591 ddc1dc5c
44.3593 ddc1dc5c
44.3595 ddc1dc5c
44.3595 ddc1dc5c
44.3597 ddc1dc5c
44.3598 ddc1dc5c
44.36 ddc1dc5c
44.3606 ddc1dc5c
44.3607 ddc1dc5c
44.3821 ddc1dc5c
44.3822 ddc1dc5c
44.3834 ddc1dc5c
44.3835 ddc1dc5c
44.3838 ddc1dc5c
44.384 ddc1dc5c
44.3843 ddc1dc5c
44.3846 ddc1dc5c
44.3848 ddc1dc5c
44.3848 ddc1dc5c
44.385 ddc1dc5c
44.3853 ddc1dc5c
44.3855 ddc1dc5c
44.3859 ddc1dc5c
44.386 ddc1dc5c
44.386 ddc1dc5c
44.3863 ddc1dc5c
44.3865 ddc1dc5c
44.3868 ddc1dc5c
44.3872 ddc1dc5c
44.3873 ddc1dc5c
44.3873 ddc1dc5c
44.3875 ddc1dc5c
44.3878 ddc1dc5c
44.3881 ddc1dc5c
44.3882 ddc1dc5c
44.3884 ddc1dc5c
44.3886 ddc1dc5c
44.3886 ddc1dc5c
44.3887 ddc1dc5c
44.3888 ddc1dc5c
44.3889 ddc1dc5c
44.3891 ddc1dc5c
44.4188 ddc1dc5c
44.4226 ddc1dc5c
44.4227 ddc1dc5c
44.4238 ddc1dc5c
44.424 ddc1dc5c
44.4251 ddc1dc5c
44.4252 ddc1dc5c
44.4428 ddc1dc5c
44.4429 ddc1dc5c
44.4441 ddc1dc5c
44.4442 ddc1dc5c
44.4442 ddc1dc5c
44.4445 ddc1dc5c
44.4447 ddc1dc5c
44.445 ddc1dc5c
44.4453 ddc1dc5c
44.4455 ddc1dc5c
44.4455 ddc1dc5c
44.4457 ddc1dc5c
44.446 ddc1dc5c
44.4462 ddc1dc5c
44.4466 ddc1dc5c
44.4467 ddc1dc5c
44.4467 ddc1dc5c
44.447 ddc1dc5c
44.4471 ddc1dc5c
44.4472 ddc1dc5c
44.4474 ddc1dc5c
44.4475 ddc1dc5c
44.4476 ddc1dc5c
44.4479 ddc1dc5c
44.448 ddc1dc5c
44.448 ddc1dc5c
44.4481 ddc1dc5c
44.4483 ddc1dc5c
44.4484 ddc1dc5c
44.4485 ddc1dc5c
44.4486 ddc1dc5c
44.4488 ddc1dc5c
44.4489 ddc1dc5c
44.4491 ddc1dc5c
44.4493 ddc1dc5c
44.4493 ddc1dc5c
44.4494 ddc1dc5c
44.4495 ddc1dc5c
44.4496 ddc1dc5c
44.4498 ddc1dc5c
44.4719 ddc1dc5c
44.4732 ddc1dc5c
44.4744 ddc1dc5c
44.4757 ddc1dc5c
44.477 ddc1dc5c
44.4771 ddc1dc5c
44.4782 ddc1dc5c
44.4784 ddc1dc5c
44.4972 ddc1dc5c
44.4973 ddc1dc5c
44.4985 ddc1dc5c
44.4986 ddc1dc5c
44.4986 ddc1dc5c
44.4989 ddc1dc5c
44.4991 ddc1dc5c
44.4994 ddc1dc5c
44.4997 ddc1dc5c
44.4999 ddc1dc5c
44.4999 ddc1dc5c
44.5001 ddc1dc5c
44.5004 ddc1dc5c
44.5006 ddc1dc5c
44.501 ddc1dc5c
44.5011 ddc1dc5c
44.5011 ddc1dc5c
44.5013 ddc1dc5c
44.5014 ddc1dc5c
44.5015 ddc1dc5c
44.5016 ddc1dc5c
44.5018 ddc1dc5c
44.5019 ddc1dc5c
44.502 ddc1dc5c
44.5023 ddc1dc5c
44.5024 ddc1dc5c
44.5024 ddc1dc5c
44.5025 ddc1dc5c
44.5026 ddc1dc5c
44.5028 ddc1dc5c
44.5029 ddc1dc5c
44.503 ddc1dc5c
44.5032 ddc1dc5c
44.5033 ddc1dc5c
44.5035 ddc1dc5c
44.5037 ddc1dc5c
44.5037 ddc1dc5c
44.5038 ddc1dc5c
44.5039 ddc1dc5c
44.504 ddc1dc5c
44.5042 ddc1dc5c
44.5044 ddc1dc5c
44.5048 ddc1dc5c
44.5049 ddc1dc5c
44.5049 ddc1dc5c
44.5052 ddc1dc5c
44.5288 ddc1dc5c
44.5301 ddc1dc5c
44.5314 ddc1dc5c
44.5326 ddc1dc5c
44.5327 ddc1dc5c
44.5331 ddc1dc5c
44.5334 ddc1dc5c
44.5336 ddc1dc5c
44.5339 ddc1dc5c
44.534 ddc1dc5c
44.5341 ddc1dc5c
44.5344 ddc1dc5c
44.5346 ddc1dc5c
44.5349 ddc1dc5c
44.5352 ddc1dc5c
44.5353 ddc1dc5c
44.5541 ddc1dc5c
44.5543 ddc1dc5c
44.5554 ddc1dc5c
44.5555 ddc1dc5c
44.5555 ddc1dc5c
44.5558 ddc1dc5c
44.556 ddc1dc5c
44.5563 ddc1dc5c
44.5567 ddc1dc5c
44.5568 ddc1dc5c
44.5568 ddc1dc5c
44.5569 ddc1dc5c
44.557 ddc1dc5c
44.5572 ddc1dc5c
44.5573 ddc1dc5c
44.5574 ddc1dc5c
44.5575 ddc1dc5c
44.5577 ddc1dc5c
44.5579 ddc1dc5c
44.558 ddc1dc5c
44.558 ddc1dc5c
44.5582 ddc1dc5c
44.5583 ddc1dc5c
44.5584 ddc1dc5c
44.5586 ddc1dc5c
44.5587 ddc1dc5c
44.5588 ddc1dc5c
44.5589 ddc1dc5c
44.5592 ddc1dc5c
44.5593 ddc1dc5c
44.5593 ddc1dc5c
44.5594 ddc1dc5c
44.5596 ddc1dc5c
44.5597 ddc1dc5c
44.5598 ddc1dc5c
44.5599 ddc1dc5c
44.5601 ddc1dc5c
44.5602 ddc1dc5c
44.5604 ddc1dc5c
44.5606 ddc1dc5c
44.5606 ddc1dc5c
44.5607 ddc1dc5c
44.5608 ddc1dc5c
44.561 ddc1dc5c
44.5611 ddc1dc5c
44.587 ddc1dc5c
44.5883 ddc1dc5c
44.5895 ddc1dc5c
44.5908 ddc1dc5c
44.5909 ddc1dc5c
44.5921 ddc1dc5c
44.5922 ddc1dc5c
44.5933 ddc1dc5c
44.5935 ddc1dc5c
44.611 ddc1dc5c
44.6112 ddc1dc5c
44.6119 ddc1dc5c
44.6123 ddc1dc5c
44.6124 ddc1dc5c
44.6124 ddc1dc5c
44.6127 ddc1dc5c
44.6129 ddc1dc5c
44.6132 ddc1dc5c
44.6136 ddc1dc5c
44.6137 ddc1dc5c
44.6137 ddc1dc5c
44.614 ddc1dc5c
44.6142 ddc1dc5c
44.6145 ddc1dc5c
44.6148 ddc1dc5c
44.615 ddc1dc5c
44.615 ddc1dc5c
44.6152 ddc1dc5c
44.6155 ddc1dc5c
44.6157 ddc1dc5c
44.6161 ddc1dc5c
44.6162 ddc1dc5c
44.6162 ddc1dc5c
44.6165 ddc1dc5c
44.6167 ddc1dc5c
44.617 ddc1dc5c
44.6174 ddc1dc5c
44.6175 ddc1dc5c
44.6175 ddc1dc5c
44.6176 ddc1dc5c
44.6177 ddc1dc5c
44.6179 ddc1dc5c
44.618 ddc1dc5c
44.6427 ddc1dc5c
44.6439 ddc1dc5c
44.6452 ddc1dc5c
44.6465 ddc1dc5c
44.6477 ddc1dc5c
44.6478 ddc1dc5c
44.649 ddc1dc5c
44.6491 ddc1dc5c
44.668 ddc1dc5c
44.6681 ddc1dc5c
44.6692 ddc1dc5c
44.6694 ddc1dc5c
44.6694 ddc1dc5c
44.6696 ddc1dc5c
44.6699 ddc1dc5c
44.6701 ddc1dc5c
44.6705 ddc1dc5c
44.6706 ddc1dc5c
44.6706 ddc1dc5c
44.6709 ddc1dc5c
44.6711 ddc1dc5c
44.6714 ddc1dc5c
44.6718 ddc1dc5c
44.6719 ddc1dc5c
44.6719 ddc1dc5c
44.6721 ddc1dc5c
44.6724 ddc1dc5c
44.6725 ddc1dc5c
44.6726 ddc1dc5c
44.6728 ddc1dc5c
44.673 ddc1dc5c
44.6731 ddc1dc5c
44.6731 ddc1dc5c
44.6733 ddc1dc5c
44.6734 ddc1dc5c
44.6735 ddc1dc5c
44.6737 ddc1dc5c
44.6738 ddc1dc5c
44.6739 ddc1dc5c
44.674 ddc1dc5c
44.6743 ddc1dc5c
44.6744 ddc1dc5c
44.6744 ddc1dc5c
44.6745 ddc1dc5c
44.6747 ddc1dc5c
44.6748 ddc1dc5c
44.6749 ddc1dc5c
44.6757 ddc1dc5c
44.6959 ddc1dc5c
44.6972 ddc1dc5c
44.6983 ddc1dc5c
44.6984 ddc1dc5c
44.6996 ddc1dc5c
44.6997 ddc1dc5c
44.6997 ddc1dc5c
44.7 ddc1dc5c
44.7002 ddc1dc5c
44.7005 ddc1dc5c
44.7008 ddc1dc5c
44.701 ddc1dc5c
44.701 ddc1dc5c
44.7012 ddc1dc5c
44.7015 ddc1dc5c
44.7017 ddc1dc5c
44.7021 ddc1dc5c
44.7022 ddc1dc5c
44.7022 ddc1dc5c
44.7223 ddc1dc5c
44.7225 ddc1dc5c
44.7236 ddc1dc5c
44.7237 ddc1dc5c
44.7237 ddc1dc5c
44.7239 ddc1dc5c
44.724 ddc1dc5c
44.7241 ddc1dc5c
44.7242 ddc1dc5c
44.7244 ddc1dc5c
44.7245 ddc1dc5c
44.7246 ddc1dc5c
44.7249 ddc1dc5c
44.725 ddc1dc5c
44.725 ddc1dc5c
44.7251 ddc1dc5c
44.7253 ddc1dc5c
44.7254 ddc1dc5c
44.7255 ddc1dc5c
44.7256 ddc1dc5c
44.7258 ddc1dc5c
44.7259 ddc1dc5c
44.7261 ddc1dc5c
44.7263 ddc1dc5c
44.7263 ddc1dc5c
44.7264 ddc1dc5c
44.7265 ddc1dc5c
44.7266 ddc1dc5c
44.7268 ddc1dc5c
44.7269 ddc1dc5c
44.727 ddc1dc5c
44.7272 ddc1dc5c
44.7274 ddc1dc5c
44.7275 ddc1dc5c
44.7275 ddc1dc5c
44.7277 ddc1dc5c
44.7278 ddc1dc5c
44.7279 ddc1dc5c
44.728 ddc1dc5c
44.7282 ddc1dc5c
44.7283 ddc1dc5c
44.7284 ddc1dc5c
44.7287 ddc1dc5c
44.7288 ddc1dc5c
44.7288 ddc1dc5c
44.7291 ddc1dc5c
44.7292 ddc1dc5c
44.7293 ddc1dc5c
44.7294 ddc1dc5c
44.7296 ddc1dc5c
44.7299 ddc1dc5c
44.7301 ddc1dc5c
44.7301 ddc1dc5c
44.7303 ddc1dc5c
44.7306 ddc1dc5c
44.7308 ddc1dc5c
44.7312 ddc1dc5c
44.7313 ddc1dc5c
44.7316 ddc1dc5c
44.7325 ddc1dc5c
44.7326 ddc1dc5c
44.7337 ddc1dc5c
44.7339 ddc1dc5c
44.735 ddc1dc5c
44.7351 ddc1dc5c
44.7554 ddc1dc5c
44.7565 ddc1dc5c
44.7566 ddc1dc5c
44.7569 ddc1dc5c
44.7571 ddc1dc5c
44.7574 ddc1dc5c
44.7578 ddc1dc5c
44.7579 ddc1dc5c
44.7579 ddc1dc5c
44.7581 ddc1dc5c
44.7584 ddc1dc5c
44.7586 ddc1dc5c
44.759 ddc1dc5c
44.7592 ddc1dc5c
44.7592 ddc1dc5c
44.7594 ddc1dc5c
44.7597 ddc1dc5c
44.7599 ddc1dc5c
44.7603 ddc1dc5c
44.7604 ddc1dc5c
44.7604 ddc1dc5c
44.7607 ddc1dc5c
44.7609 ddc1dc5c
44.7612 ddc1dc5c
44.7616 ddc1dc5c
44.7617 ddc1dc5c
44.7617 ddc1dc5c
44.7818 ddc1dc5c
44.7819 ddc1dc5c
44.782 ddc1dc5c
44.7823 ddc1dc5c
44.7826 ddc1dc5c
44.7828 ddc1dc5c
44.7831 ddc1dc5c
44.7832 ddc1dc5c
44.7833 ddc1dc5c
44.7836 ddc1dc5c
44.7838 ddc1dc5c
44.7841 ddc1dc5c
44.7843 ddc1dc5c
44.7845 ddc1dc5c
44.7846 ddc1dc5c
44.7848 ddc1dc5c
44.7851 ddc1dc5c
44.7853 ddc1dc5c
44.7856 ddc1dc5c
44.7857 ddc1dc5c
44.7857 ddc1dc5c
44.7858 ddc1dc5c
44.786 ddc1dc5c
44.7861 ddc1dc5c
44.7862 ddc1dc5c
44.7863 ddc1dc5c
44.7865 ddc1dc5c
44.7866 ddc1dc5c
44.7869 ddc1dc5c
44.787 ddc1dc5c
44.787 ddc1dc5c
44.7871 ddc1dc5c
44.7872 ddc1dc5c
44.7874 ddc1dc5c
44.7875 ddc1dc5c
44.7876 ddc1dc5c
44.7877 ddc1dc5c
44.7879 ddc1dc5c
44.7881 ddc1dc5c
44.7882 ddc1dc5c
44.7882 ddc1dc5c
44.7885 ddc1dc5c
44.7886 ddc1dc5c
44.8249 ddc1dc5c
44.8262 ddc1dc5c
44.8275 ddc1dc5c
44.8286 ddc1dc5c
44.8287 ddc1dc5c
44.8299 ddc1dc5c
44.83 ddc1dc5c
44.8311 ddc1dc5c
44.8313 ddc1dc5c
44.8488 ddc1dc5c
44.849 ddc1dc5c
44.8501 ddc1dc5c
44.8502 ddc1dc5c
44.8502 ddc1dc5c
44.8505 ddc1dc5c
44.8507 ddc1dc5c
44.851 ddc1dc5c
44.8514 ddc1dc5c
44.8515 ddc1dc5c
44.8515 ddc1dc5c
44.8517 ddc1dc5c
44.852 ddc1dc5c
44.8522 ddc1dc5c
44.8526 ddc1dc5c
44.8528 ddc1dc5c
44.8528 ddc1dc5c
44.853 ddc1dc5c
44.8533 ddc1dc5c
44.8535 ddc1dc5c
44.8539 ddc1dc5c
44.854 ddc1dc5c
44.854 ddc1dc5c
44.8543 ddc1dc5c
44.8545 ddc1dc5c
44.8548 ddc1dc5c
44.8552 ddc1dc5c
44.8553 ddc1dc5c
44.8553 ddc1dc5c
44.8554 ddc1dc5c
44.8555 ddc1dc5c
44.8557 ddc1dc5c
44.8558 ddc1dc5c
44.8792 ddc1dc5c
44.8805 ddc1dc5c
44.8817 ddc1dc5c
44.883 ddc1dc5c
44.8842 ddc1dc5c
44.8844 ddc1dc5c
44.8855 ddc1dc5c
44.8856 ddc1dc5c
44.9045 ddc1dc5c
44.9046 ddc1dc5c
44.9057 ddc1dc5c
44.9059 ddc1dc5c
44.9061 ddc1dc5c
44.9064 ddc1dc5c
44.9066 ddc1dc5c
44.907 ddc1dc5c
44.9071 ddc1dc5c
44.9071 ddc1dc5c
44.9074 ddc1dc5c
44.9076 ddc1dc5c
44.9079 ddc1dc5c
44.9083 ddc1dc5c
44.9084 ddc1dc5c
44.9084 ddc1dc5c
44.9087 ddc1dc5c
44.9089 ddc1dc5c
44.9092 ddc1dc5c
44.9093 ddc1dc5c
44.9095 ddc1dc5c
44.9097 ddc1dc5c
44.9097 ddc1dc5c
44.9098 ddc1dc5c
44.9099 ddc1dc5c
44.9101 ddc1dc5c
44.9102 ddc1dc5c
44.9103 ddc1dc5c
44.9104 ddc1dc5c
44.9106 ddc1dc5c
44.9108 ddc1dc5c
44.9109 ddc1dc5c
44.9109 ddc1dc5c
44.9111 ddc1dc5c
44.9112 ddc1dc5c
44.9113 ddc1dc5c
44.9114 ddc1dc5c
44.9348 ddc1dc5c
44.9361 ddc1dc5c
44.9374 ddc1dc5c
44.9386 ddc1dc5c
44.9399 ddc1dc5c
44.94 ddc1dc5c
44.9412 ddc1dc5c
44.9413 ddc1dc5c
44.959 ddc1dc5c
44.9601 ddc1dc5c
44.9603 ddc1dc5c
44.9608 ddc1dc5c
44.961 ddc1dc5c
44.9614 ddc1dc5c
44.9615 ddc1dc5c
44.9615 ddc1dc5c
44.9618 ddc1dc5c
44.962 ddc1dc5c
44.9623 ddc1dc5c
44.9627 ddc1dc5c
44.9628 ddc1dc5c
44.9628 ddc1dc5c
44.963 ddc1dc5c
44.9633 ddc1dc5c
44.9636 ddc1dc5c
44.9639 ddc1dc5c
44.9641 ddc1dc5c
44.9641 ddc1dc5c
44.9642 ddc1dc5c
44.9643 ddc1dc5c
44.9644 ddc1dc5c
44.9646 ddc1dc5c
44.9647 ddc1dc5c
44.9648 ddc1dc5c
44.9649 ddc1dc5c
44.9652 ddc1dc5c
44.9653 ddc1dc5c
44.9653 ddc1dc5c
44.9655 ddc1dc5c
44.9658 ddc1dc5c
44.9816 ddc1dc5c
44.9818 ddc1dc5c
44.9825 ddc1dc5c
44.9827 ddc1dc5c
44.9829 ddc1dc5c
44.983 ddc1dc5c
44.983 ddc1dc5c
44.9832 ddc1dc5c
44.9833 ddc1dc5c
44.9834 ddc1dc5c
44.9835 ddc1dc5c
44.9837 ddc1dc5c
44.9838 ddc1dc5c
44.9839 ddc1dc5c
44.9842 ddc1dc5c
44.9843 ddc1dc5c
44.9843 ddc1dc5c
44.9844 ddc1dc5c
44.9845 ddc1dc5c
44.9847 ddc1dc5c
44.9848 ddc1dc5c
44.9849 ddc1dc5c
44.9851 ddc1dc5c
44.9852 ddc1dc5c
44.9854 ddc1dc5c
44.9856 ddc1dc5c
44.9856 ddc1dc5c
44.9857 ddc1dc5c
44.9858 ddc1dc5c
44.9859 ddc1dc5c
44.9861 ddc1dc5c
44.9862 ddc1dc5c
44.9863 ddc1dc5c
44.9864 ddc1dc5c
44.9867 ddc1dc5c
44.9868 ddc1dc5c
44.9868 ddc1dc5c
44.987 ddc1dc5c
44.9871 ddc1dc5c
44.9872 ddc1dc5c
44.9873 ddc1dc5c
44.9875 ddc1dc5c
44.9876 ddc1dc5c
44.9877 ddc1dc5c
44.988 ddc1dc5c
44.9881 ddc1dc5c
44.9881 ddc1dc5c
44.9882 ddc1dc5c
44.9883 ddc1dc5c
44.9885 ddc1dc5c
44.9886 ddc1dc5c
44.9887 ddc1dc5c
44.9888 ddc1dc5c
44.9892 ddc1dc5c
44.9894 ddc1dc5c
44.9896 ddc1dc5c
44.9905 ddc1dc5c
44.9906 ddc1dc5c
44.9918 ddc1dc5c
44.9919 ddc1dc5c
44.993 ddc1dc5c
44.9932 ddc1dc5c
44.9943 ddc1dc5c
44.9944 ddc1dc5c
45.0134 ddc1dc5c
45.0145 ddc1dc5c
45.0147 ddc1dc5c
45.0147 ddc1dc5c
45.0149 ddc1dc5c
45.0152 ddc1dc5c
45.0154 ddc1dc5c
45.0158 ddc1dc5c
45.0159 ddc1dc5c
45.0159 ddc1dc5c
45.0162 ddc1dc5c
45.0164 ddc1dc5c
45.0167 ddc1dc5c
45.0171 ddc1dc5c
45.0172 ddc1dc5c
45.0172 ddc1dc5c
45.0174 ddc1dc5c
45.0177 ddc1dc5c
45.0179 ddc1dc5c
45.0183 ddc1dc5c
45.0184 ddc1dc5c
45.0184 ddc1dc5c
45.0187 ddc1dc5c
45.019 ddc1dc5c
45.0192 ddc1dc5c
45.0196 ddc1dc5c
45.0197 ddc1dc5c
45.0197 ddc1dc5c
45.0398 ddc1dc5c
45.0399 ddc1dc5c
45.0403 ddc1dc5c
45.0406 ddc1dc5c
45.0408 ddc1dc5c
45.0411 ddc1dc5c
45.0412 ddc1dc5c
45.0413 ddc1dc5c
45.0416 ddc1dc5c
45.0418 ddc1dc5c
45.0421 ddc1dc5c
45.0424 ddc1dc5c
45.0425 ddc1dc5c
45.0426 ddc1dc5c
45.0429 ddc1dc5c
45.043 ddc1dc5c
45.0431 ddc1dc5c
45.0432 ddc1dc5c
45.0434 ddc1dc5c
45.0436 ddc1dc5c
45.0437 ddc1dc5c
45.0437 ddc1dc5c
45.0439 ddc1dc5c
45.044 ddc1dc5c
45.0441 ddc1dc5c
45.0442 ddc1dc5c
45.0444 ddc1dc5c
45.0445 ddc1dc5c
45.0446 ddc1dc5c
45.0449 ddc1dc5c
45.045 ddc1dc5c
45.045 ddc1dc5c
45.0451 ddc1dc5c
45.0453 ddc1dc5c
45.0454 ddc1dc5c
45.0455 ddc1dc5c
45.0456 ddc1dc5c
45.0458 ddc1dc5c
45.0459 ddc1dc5c
45.0461 ddc1dc5c
45.0463 ddc1dc5c
45.0463 ddc1dc5c
45.0465 ddc1dc5c
45.0467 ddc1dc5c
45.0468 ddc1dc5c
45.0842 ddc1dc5c
45.0843 ddc1dc5c
45.0855 ddc1dc5c
45.0856 ddc1dc5c
45.0867 ddc1dc5c
45.0869 ddc1dc5c
45.0874 ddc1dc5c
45.0876 ddc1dc5c
45.088 ddc1dc5c
45.0881 ddc1dc5c
45.0881 ddc1dc5c
45.0884 ddc1dc5c
45.0886 ddc1dc5c
45.0889 ddc1dc5c
45.0893 ddc1dc5c
45.0894 ddc1dc5c
45.0894 ddc1dc5c
45.0895 ddc1dc5c
45.0897 ddc1dc5c
45.0898 ddc1dc5c
45.0899 ddc1dc5c
45.09 ddc1dc5c
45.0902 ddc1dc5c
45.0903 ddc1dc5c
45.0905 ddc1dc5c
45.0907 ddc1dc5c
45.0907 ddc1dc5c
45.0908 ddc1dc5c
45.0909 ddc1dc5c
45.091 ddc1dc5c
45.0912 ddc1dc5c
45.1222 ddc1dc5c
45.1234 ddc1dc5c
45.1247 ddc1dc5c
45.1272 ddc1dc5c
45.1273 ddc1dc5c
45.1285 ddc1dc5c
45.1286 ddc1dc5c
45.1475 ddc1dc5c
45.1476 ddc1dc5c
45.1487 ddc1dc5c
45.1489 ddc1dc5c
45.1489 ddc1dc5c
45.1491 ddc1dc5c
45.1494 ddc1dc5c
45.1496 ddc1dc5c
45.15 ddc1dc5c
45.1501 ddc1dc5c
45.1501 ddc1dc5c
45.1504 ddc1dc5c
45.1506 ddc1dc5c
45.1509 ddc1dc5c
45.1513 ddc1dc5c
45.1514 ddc1dc5c
45.1514 ddc1dc5c
45.1516 ddc1dc5c
45.1518 ddc1dc5c
45.1519 ddc1dc5c
45.152 ddc1dc5c
45.1521 ddc1dc5c
45.1523 ddc1dc5c
45.1525 ddc1dc5c
45.1526 ddc1dc5c
45.1526 ddc1dc5c
45.1528 ddc1dc5c
45.1529 ddc1dc5c
45.153 ddc1dc5c
45.1532 ddc1dc5c
45.1533 ddc1dc5c
45.1534 ddc1dc5c
45.1535 ddc1dc5c
45.1538 ddc1dc5c
45.1539 ddc1dc5c
45.1539 ddc1dc5c
45.154 ddc1dc5c
45.1542 ddc1dc5c
45.1543 ddc1dc5c
45.1544 ddc1dc5c
45.1766 ddc1dc5c
45.1778 ddc1dc5c
45.1791 ddc1dc5c
45.1803 ddc1dc5c
45.1816 ddc1dc5c
45.1817 ddc1dc5c
45.1829 ddc1dc5c
45.183 ddc1dc5c
45.2006 ddc1dc5c
45.2007 ddc1dc5c
45.2012 ddc1dc5c
45.2015 ddc1dc5c
45.2018 ddc1dc5c
45.202 ddc1dc5c
45.202 ddc1dc5c
45.2022 ddc1dc5c
45.2025 ddc1dc5c
45.2027 ddc1dc5c
45.2031 ddc1dc5c
45.2032 ddc1dc5c
45.2032 ddc1dc5c
45.2035 ddc1dc5c
45.2037 ddc1dc5c
45.204 ddc1dc5c
45.2044 ddc1dc5c
45.2045 ddc1dc5c
45.2045 ddc1dc5c
45.2048 ddc1dc5c
45.205 ddc1dc5c
45.2053 ddc1dc5c
45.2056 ddc1dc5c
45.2058 ddc1dc5c
45.2058 ddc1dc5c
45.206 ddc1dc5c
45.2063 ddc1dc5c
45.2065 ddc1dc5c
45.2067 ddc1dc5c
45.2069 ddc1dc5c
45.207 ddc1dc5c
45.207 ddc1dc5c
45.2072 ddc1dc5c
45.2073 ddc1dc5c
45.2074 ddc1dc5c
45.2075 ddc1dc5c
45.2284 ddc1dc5c
45.2297 ddc1dc5c
45.2309 ddc1dc5c
45.2322 ddc1dc5c
45.2335 ddc1dc5c
45.2336 ddc1dc5c
45.2347 ddc1dc5c
45.2349 ddc1dc5c
45.2537 ddc1dc5c
45.2538 ddc1dc5c
45.2546 ddc1dc5c
45.255 ddc1dc5c
45.2551 ddc1dc5c
45.2551 ddc1dc5c
45.2554 ddc1dc5c
45.2556 ddc1dc5c
45.2559 ddc1dc5c
45.2562 ddc1dc5c
45.2564 ddc1dc5c
45.2564 ddc1dc5c
45.2566 ddc1dc5c
45.2569 ddc1dc5c
45.257 ddc1dc5c
45.2571 ddc1dc5c
45.2572 ddc1dc5c
45.2575 ddc1dc5c
45.2576 ddc1dc5c
